program19444.c = 0.0204783696436
program350.c = 3.34917307899e-07
program927.c = 5.13380437175e-07
program12140.c = 3.34917307899e-07
program19427.c = 8.70117537444e-08
program13304.c = 0.0202891555243
program7903.c = 9.30261585781e-08
program5712.c = 2.53825013933e-07
program1464.c = 0.0227102483329
program14449.c = 7.17166443475e-08
program15409.c = 3.34917307899e-07
program12349.c = 0.0225322012665
program6127.c = 0.0221221298441
program12012.c = 1.34826475173e-07
program18053.c = 3.55662159978e-05
program13494.c = 0.000908381413274
program8870.c = 0.02254352488
program3708.c = 0.0224903865999
program10630.c = 1.65143917559e-07
program12860.c = 0.02085368792
program12245.c = 3.34917307899e-07
program10780.c = 1.22517299954e-06
program7489.c = 0.00640952894311
program14589.c = 0.0226186527427
program14373.c = 8.76209798449e-07
program18550.c = 0.0177241010451
program18515.c = 5.1144125247e-06
program2833.c = 0.0215543069861
program10222.c = 0.0223838282901
program1924.c = 2.6490298153e-06
program19817.c = 3.34917307899e-07
program18083.c = 4.34864338722e-06
program17503.c = 0.000135631908832
program18830.c = 1.11783299413e-05
program261.c = 4.78213599693e-07
program2944.c = 3.83501320824e-06
program10252.c = 0.0226067457555
program16899.c = 1.2726830091e-07
program10506.c = 2.36400085146e-07
program14441.c = 3.23701220771e-07
program2343.c = 5.52236132005e-08
program9806.c = 0.0226040770175
program12991.c = 0.0225586689182
program18679.c = 0.0225623235335
program3884.c = 1.21936632088e-07
program6546.c = 3.89148585009e-06
variant7426.c = 7.56757560693e-06
program7196.c = 0.00747311521478
program6542.c = 3.23192560651e-06
program6621.c = 1.1132845498e-07
program17026.c = 0.0226137456527
program9153.c = 1.47315691982e-07
program16507.c = 6.92274848078e-06
program11345.c = 0.0221257394989
program6457.c = 2.22019463092e-07
program7481.c = 1.78758713713e-07
program9167.c = 0.0222746139862
program2570.c = 2.3355672401e-06
program15205.c = 0.000180008651131
program10347.c = 0.0225392229564
program3801.c = 1.44593202137e-05
program808.c = 5.22829522191e-05
program13247.c = 0.0223404249551
program11639.c = 1.67355477809e-07
program2594.c = 8.07485510242e-06
program3144.c = 0.022614512496
program19439.c = 2.08311905289e-05
program8920.c = 1.93349935611e-07
program15951.c = 0.0226509653934
program11599.c = 0.0222834248345
program9824.c = 0.0226081916235
program13379.c = 1.88927563522e-06
program3667.c = 0.00176786880164
program8405.c = 0.0223374477767
program9370.c = 9.68222980134e-08
program11032.c = 0.0201348131981
program3252.c = 4.39389079623e-07
program1416.c = 1.08714515235e-06
program9715.c = 2.5524151065e-05
program3751.c = 0.0225862152993
program9507.c = 0.0225641260068
program15529.c = 0.0226044278164
program9035.c = 6.08911340427e-07
program8228.c = 0.0216773246686
program9428.c = 2.18829425731e-05
program10114.c = 1.85968299693e-06
program11893.c = 2.12140742771e-05
program9688.c = 1.82448150948e-07
program569.c = 3.34917307899e-07
program2214.c = 4.30289382301e-08
program9659.c = 0.00499246923054
program18338.c = 0.0219788621235
program19958.c = 0.0223481930524
program3829.c = 1.26356424122e-05
program10727.c = 0.0225948202952
program18038.c = 5.81750179692e-05
program19543.c = 0.0136133666426
program6441.c = 3.34917307899e-07
program8316.c = 0.000255215320063
program9615.c = 5.25320680651e-05
program16840.c = 0.0225925017465
program2971.c = 1.44696072558e-07
program1208.c = 6.21964578675e-05
program4660.c = 1.32314705864e-06
program6137.c = 0.0225991815917
program372.c = 0.0226244441387
program7121.c = 5.79240357554e-05
program1056.c = 1.87778798597e-06
program7122.c = 1.35843450641e-06
program4181.c = 3.33905155983e-06
program10977.c = 4.33729387543e-05
program1822.c = 0.000943358330665
program17890.c = 1.44496246747e-06
program15721.c = 1.03043575787e-07
program11550.c = 3.38122424949e-07
program18116.c = 1.1162422702e-05
program12352.c = 7.64911399114e-06
program12995.c = 3.34917307899e-07
program7408.c = 0.000518297529109
program18097.c = 0.0225929196571
program13935.c = 0.0202025433227
program4450.c = 0.0225280190487
program108.c = 0.0218518231471
program2553.c = 0.0225241484467
program16038.c = 5.92311682811e-07
program5243.c = 0.022551641122
program11480.c = 0.0225444921325
program7999.c = 3.28012606756e-07
program11205.c = 6.79795115548e-08
program1218.c = 0.0224963018708
program5761.c = 5.13857727477e-07
program9924.c = 4.97939473275e-07
program9785.c = 1.00142199189e-07
program19212.c = 0.0233075375388
program11073.c = 0.0225817685274
program5854.c = 3.34917307899e-07
program15382.c = 7.40575569218e-06
program6009.c = 3.34917307899e-07
program14134.c = 0.0208978640826
program12253.c = 0.0221695192892
program13668.c = 0.015897898322
program7070.c = 0.0224793019679
program13459.c = 0.00898143475386
program193.c = 0.02244302726
program5866.c = 6.0415708403e-07
program2733.c = 1.2694442575e-05
program2521.c = 1.48652067465e-05
program8233.c = 0.0225865967919
program3528.c = 0.000847032399141
program58.c = 0.056397236616
program6090.c = 1.0732248834e-07
program11287.c = 0.0217081316091
program4373.c = 0.0188397969346
program4134.c = 0.02265459349
program8831.c = 9.2401090269e-08
program7630.c = 0.0226005485735
program1262.c = 2.34433884729e-05
program8889.c = 3.25324438057e-05
program4615.c = 5.83724135632e-05
program7113.c = 0.00094597323598
program13329.c = 0.0190772276695
program14686.c = 4.83979667689e-06
program19944.c = 0.00169153288861
program19491.c = 1.48427338585e-07
program11398.c = 0.0220995713274
program1261.c = 0.0143502668451
program3225.c = 0.000357297004081
program13071.c = 2.07107107708e-07
program7825.c = 1.70866323259e-07
program4364.c = 0.022294015377
program5599.c = 0.019961080692
program2058.c = 0.0222133268244
program5185.c = 0.0112316182619
program3826.c = 0.0221089949781
program8081.c = 3.34917307899e-07
program9261.c = 0.000815194059715
program13088.c = 0.000116225017124
program3651.c = 3.34917307899e-07
program16236.c = 2.11271243853e-07
program12961.c = 0.0164267556221
program1956.c = 2.44876638011e-05
program947.c = 0.0225878186414
program16687.c = 2.4147855891e-07
program7811.c = 0.000109466473819
program15038.c = 0.0219697724615
program19973.c = 1.40517789236e-06
program8037.c = 0.0214817777038
program1726.c = 0.000701112759384
program6602.c = 6.30329761833e-08
program11318.c = 0.0182642680384
program15952.c = 0.021697346429
program8386.c = 0.0223588332049
program16908.c = 0.0215961022599
program16555.c = 1.17259035833e-07
program274.c = 0.0225484608757
program11951.c = 7.83960741092e-06
program5789.c = 1.87518726435e-06
program11374.c = 0.0225436406306
program669.c = 0.019420145949
program6447.c = 0.0225847280351
program15748.c = 5.48604739441e-05
program14340.c = 2.71838392784e-07
program16203.c = 9.98122835059e-08
program11425.c = 0.000164182193807
program17201.c = 0.0225940464187
program7202.c = 0.0169985362606
program7500.c = 0.0224470452405
program13267.c = 0.0226013911921
program2700.c = 7.78377386343e-07
program16765.c = 2.42251260867e-05
program11596.c = 0.0190475803962
program19567.c = 9.54359509133e-07
program9142.c = 6.33952529858e-05
program8230.c = 2.64029548858e-05
program7773.c = 2.55955273231e-07
program10467.c = 3.34917307899e-07
program16857.c = 3.84684401351e-07
program6729.c = 1.68615337261e-07
program2716.c = 0.0133716503349
program2440.c = 0.022377432439
program11730.c = 0.0225577352532
program5440.c = 0.0225967424451
program11763.c = 1.92103433227e-06
program16846.c = 1.47950768017e-06
program11679.c = 0.0226049050089
program4874.c = 1.76858873134e-05
program5769.c = 5.57474332187e-06
program16207.c = 3.00508855605e-05
program17859.c = 0.0218579226381
program9083.c = 0.0220336586833
program19759.c = 0.0226106771454
program10475.c = 0.022355694334
program7600.c = 1.58147356279e-07
program17704.c = 1.96491808673e-07
program13780.c = 0.000189608263013
program12580.c = 5.01006741758e-07
program11493.c = 0.0191991577135
program11524.c = 0.0216957850899
program2024.c = 0.0225926537046
program11764.c = 0.00150788230708
program16185.c = 0.0225796812683
program13376.c = 5.91538927213e-07
program3135.c = 8.55384294015e-08
program7624.c = 0.0225976363568
program17349.c = 0.0226228470048
program4370.c = 2.60529228312e-07
program10489.c = 0.0217119741127
program17251.c = 1.5333932959e-07
program4182.c = 2.12128095779e-06
program6423.c = 0.00191547614353
program10316.c = 1.01402727485e-07
program7192.c = 0.0224422738633
program18970.c = 0.0224737099629
program18559.c = 0.0225879370658
program10912.c = 0.000151865082552
program12163.c = 0.0224643959669
program10282.c = 1.71886830431e-05
program14295.c = 5.59512460836e-05
program1752.c = 3.34917307899e-07
program11083.c = 1.64475656797e-05
program13120.c = 4.34794236131e-05
