program33030.c = 0.206423272056
program98290.c = 7.66628976529e-05
program85460.c = 3.05179253823e-06
program81790.c = 0.214574557382
program15320.c = 1.4382846035e-05
program72620.c = 0.000112858063617
program19160.c = 8.68644112389e-05
program59880.c = 9.20982836809e-05
program33010.c = 3.2844726662e-05
program29620.c = 0.000310422797407
program40610.c = 6.32460346359e-05
program36240.c = 7.07859007436e-06
program17550.c = 0.000366796324294
program71410.c = 0.000162217285521
program95300.c = 0.000227381066529
program4690.c = 3.45565255161e-06
program55600.c = 0.000492575914812
program69880.c = 5.68350727831e-05
program15640.c = 0.225661902311
program54850.c = 5.48685465304e-06
program68200.c = 1.65250616476e-06
program57960.c = 0.000664158482761
program75880.c = 0.0021954589673
program84070.c = 0.224408281129
program12450.c = 0.000147541528216
program55280.c = 0.226389939345
program22460.c = 0.00837111125838
program91740.c = 0.00406138160284
program45620.c = 0.222485094367
program10620.c = 0.213438494401
program14100.c = 0.220453995002
program50120.c = 5.48685465304e-06
program73570.c = 0.0138167284918
program6810.c = 5.90134467723e-05
program62240.c = 0.220200044172
program22900.c = 5.35402859034e-07
program96920.c = 0.188128276877
program8840.c = 4.85127195506e-05
program97010.c = 3.18172988174e-05
program46410.c = 2.60696200844e-05
program6590.c = 2.23634509086e-06
program11880.c = 0.226574170424
program67540.c = 2.86323773364e-06
program26250.c = 0.226642039166
program97400.c = 0.226479249791
program95520.c = 0.000899876005259
variant65320.c = 0.209959460272
program87870.c = 0.226472475005
program86850.c = 0.226351026797
program8110.c = 1.51063086053e-06
program91970.c = 1.05897719832e-06
program50220.c = 0.00197652348511
program41460.c = 0.153836646264
program81690.c = 0.000137713158111
program20050.c = 0.219691803059
program160.c = 0.214179050478
program26520.c = 6.47236273386e-05
program67900.c = 2.79681655005e-06
program43590.c = 0.225671024485
program43390.c = 0.00158180374
program78250.c = 0.192560439307
program81620.c = 1.1492744759e-06
program74340.c = 1.01894676881e-06
program80080.c = 4.16263976428e-05
program39410.c = 1.32146641047e-06
program6480.c = 5.48685465304e-06
program81550.c = 5.48685465304e-06
program72990.c = 1.31942377954e-06
program63630.c = 0.0788972712193
program31190.c = 0.226394384502
program47650.c = 0.172944838704
variant96330.c = 0.226545305442
program44930.c = 0.000415673730063
program16190.c = 0.176039211038
program19060.c = 0.226522508779
variant40730.c = 0.000221918562763
program84950.c = 4.20414133312e-06
program69270.c = 0.226238223862
program77310.c = 0.21741551294
program45060.c = 0.000337095745463
program96520.c = 2.23887059226e-06
program31210.c = 0.000150879981678
program91920.c = 2.2118082226e-06
program25710.c = 1.77667313907e-06
program40920.c = 0.226602003331
program29110.c = 1.22346420253e-05
program95430.c = 7.29587266633e-07
program2410.c = 2.52962149009e-05
program810.c = 5.40468106467e-07
program51120.c = 0.225275623155
variant5520.c = 0.0184693215232
program11370.c = 0.000783874354463
program89990.c = 0.226569815112
variant75440.c = 0.000125517958773
program97420.c = 8.38240989598e-07
program71890.c = 0.000402103168766
program75250.c = 0.217669254897
program64580.c = 3.33076113421e-06
program63560.c = 1.66715370062e-06
program28070.c = 0.188512096533
program11860.c = 0.22133496154
program27880.c = 0.226183344553
program80200.c = 2.11045733462e-06
program81810.c = 0.223661223823
program58210.c = 2.28524022046e-06
program32960.c = 0.225992492676
program56670.c = 1.24423181369e-05
program37190.c = 0.17331180177
program23150.c = 7.20757650979e-06
program47080.c = 0.113138053061
program18470.c = 0.225663096458
program38200.c = 5.22233430521e-07
program96000.c = 3.28832466265e-06
program56450.c = 0.139090312269
program52030.c = 0.210310798659
program10230.c = 0.179823740189
program36020.c = 3.8947108428e-06
program67090.c = 4.2358904718e-06
program31240.c = 0.226577909229
program6630.c = 0.226487867988
program90360.c = 1.07365374711e-06
program47800.c = 7.93669562959e-06
program82000.c = 0.215043550876
program91580.c = 0.140871911168
program67820.c = 0.226328804897
