program89250.c = 0.344826874998
program25640.c = 0.000786799013058
program71300.c = 0.273238764981
program96110.c = 0.341221782825
program24500.c = 0.302169390312
program10350.c = 0.301353976516
program32380.c = 0.338200906412
program82410.c = 0.343022947855
program45020.c = 0.0309421827305
program43580.c = 0.322027956243
program18750.c = 0.127943838957
program62590.c = 0.038126993474
program12740.c = 0.253294254164
program43440.c = 0.00175834010742
program46300.c = 0.342405670154
program97160.c = 0.296828672184
program47380.c = 0.338083649377
program8490.c = 0.0135732004466
program18650.c = 0.308452819442
program12600.c = 0.340247619706
program19710.c = 0.342707519586
program27990.c = 9.62814887357e-05
program37300.c = 0.000211136921706
program1390.c = 0.345329328682
program27460.c = 0.000211136921706
program59580.c = 0.0139433444263
program40980.c = 0.000211136921706
program30400.c = 0.102167785881
program64850.c = 0.00945650208231
program30050.c = 0.234712670379
program89260.c = 0.028117266031
program45800.c = 0.00819216902687
program91690.c = 0.00445785597541
program11390.c = 0.333574876043
program40470.c = 0.0156497707263
program49160.c = 0.0702574707906
program14240.c = 0.0800268039039
program67420.c = 0.0652911336115
program19140.c = 0.342177921036
program61230.c = 0.0128040152439
program82770.c = 0.341788514735
program97210.c = 0.326850197203
program56070.c = 0.000168241332119
program10110.c = 0.00834561689912
program94470.c = 0.337306922609
program53090.c = 0.00640728045188
program67380.c = 5.76969359267e-05
program37210.c = 0.187123281229
program16500.c = 0.0278983079346
program46280.c = 0.000241394125762
program87590.c = 0.0027369884378
program31380.c = 7.75295781841e-05
program50710.c = 5.24538770194e-05
program30520.c = 0.000211136921706
program14180.c = 0.000309573487479
program13090.c = 0.0369207456194
program55240.c = 0.0048270199528
program60340.c = 0.327843846215
program52650.c = 0.000942015245254
program91870.c = 0.322249889869
program25890.c = 0.00300610353446
program57680.c = 0.26013607274
program81440.c = 0.012380719337
program99480.c = 0.000729388616942
program32260.c = 0.000157116512979
program5670.c = 0.343797408653
program7790.c = 0.00763695223917
program48500.c = 0.00385142369295
program55000.c = 0.0254130206414
program59750.c = 0.33268477078
program55010.c = 0.280272930081
program48460.c = 0.334312655799
program27640.c = 0.000211136921706
program17800.c = 0.0110324900228
program82290.c = 0.339256049791
program65270.c = 0.000211136921706
program44220.c = 0.175753716443
program77460.c = 0.312020676213
program76940.c = 0.0477187185971
program61250.c = 0.0131703039798
program12920.c = 0.33833642681
program60110.c = 0.0130579645533
program27510.c = 0.00390125415565
program4170.c = 0.264552297484
program80400.c = 0.205177420402
program82690.c = 0.342406839023
program320.c = 0.0186582527288
program87160.c = 0.135501922932
program36430.c = 0.161043836096
program81030.c = 0.345621004983
program20820.c = 0.334310472451
program45920.c = 0.00733752492272
program10260.c = 0.291877186463
program3230.c = 0.0609812101394
program79250.c = 0.00884655369673
program64260.c = 0.00013798861808
program23200.c = 0.00235835080058
program52780.c = 0.00926644978065
program83610.c = 0.34091930014
program50.c = 0.198696281035
program96020.c = 0.168698328387
program47720.c = 0.0018643409952
program57450.c = 0.0085860133035
program98930.c = 0.134921482635
program87340.c = 0.341798352457
program65000.c = 0.328914547644
program30370.c = 0.0655873827769
program62970.c = 0.0185101826326
program66130.c = 0.0587877409139
program33030.c = 0.313478765468
program98290.c = 0.272042224632
program85460.c = 0.000369232591547
program81790.c = 0.316770285556
program15320.c = 0.333019549168
program72620.c = 0.338303385518
program19160.c = 0.337993879647
program59880.c = 0.342997603545
program33010.c = 0.333110797987
program29620.c = 0.331741766623
program40610.c = 0.0959661050591
program36240.c = 0.0460057661435
program17550.c = 0.341453453649
program71410.c = 0.315764807925
program95300.c = 0.267973407805
program4690.c = 0.329865211557
program55600.c = 0.313350049537
program69880.c = 0.341550806658
program15640.c = 0.323540768826
program54850.c = 0.000211136921706
program68200.c = 0.0226837320466
program57960.c = 0.343993635554
program75880.c = 0.337416023729
program84070.c = 0.336311180994
program12450.c = 0.34261404622
program55280.c = 0.338835207878
program22460.c = 0.344960652181
program91740.c = 0.00540098999356
program45620.c = 0.342240307975
program10620.c = 0.0363621499836
program14100.c = 0.280258641819
program50120.c = 0.000211136921706
program73570.c = 0.336544383488
program6810.c = 0.341351001683
program62240.c = 0.333123389322
program22900.c = 0.00122870954371
program96920.c = 0.314464726673
program8840.c = 0.0476740007883
program97010.c = 0.109140232342
program46410.c = 0.0686153944747
program6590.c = 0.0123456884356
program11880.c = 0.322059631786
program67540.c = 0.00966782081748
program26250.c = 0.297870610588
program97400.c = 0.169303076499
program95520.c = 0.229846613314
program65320.c = 0.344629902974
program87870.c = 0.334130936629
program86850.c = 0.30545042803
program8110.c = 5.32349230464e-05
program91970.c = 0.00459558591732
program50220.c = 0.345926671616
program41460.c = 0.00677109535709
program81690.c = 0.342419039564
program20050.c = 0.336258768462
program160.c = 0.320512166073
program26520.c = 0.344227143096
program67900.c = 0.0646870772736
program43590.c = 0.344442435898
program43390.c = 0.33980429093
program78250.c = 0.301520588039
program81620.c = 7.11723498135e-05
program74340.c = 0.00169335614937
program80080.c = 0.344044911942
program39410.c = 0.0026097244653
program6480.c = 0.000211136921706
program81550.c = 0.000211136921706
program72990.c = 9.59559402096e-05
program63630.c = 0.305618802079
program31190.c = 0.345668897892
program47650.c = 0.0109317055932
program96330.c = 0.335183627957
program44930.c = 0.335100325469
program16190.c = 0.228177836276
program19060.c = 0.0305191532456
program40730.c = 0.341926280888
program84950.c = 0.000143796966103
program69270.c = 0.336024986475
program77310.c = 0.302693029666
program45060.c = 0.303459209926
program96520.c = 0.00154766983683
program31210.c = 0.343199667632
program91920.c = 8.37436575768e-05
program25710.c = 0.0393690839673
program40920.c = 0.122989498279
program29110.c = 0.328942057224
program95430.c = 0.00332454315589
program2410.c = 0.00082055056121
program810.c = 0.00320506253461
program51120.c = 0.335754184598
program5520.c = 0.343823081855
program11370.c = 0.331381481248
program89990.c = 0.072948814395
program75440.c = 0.343858462778
program97420.c = 0.00158742908873
program71890.c = 0.30856776034
program75250.c = 0.3388889547
program64580.c = 0.00263415117886
program63560.c = 0.0587913742885
program28070.c = 0.324916172628
program11860.c = 0.295894829192
program27880.c = 0.239327068206
program80200.c = 0.00246680118454
program81810.c = 0.0214819393382
program58210.c = 0.000114875369416
program32960.c = 0.0400289768269
program56670.c = 0.342337772326
program37190.c = 0.338134312576
program23150.c = 0.0175248202507
program47080.c = 0.0155067273869
program18470.c = 0.345766283911
program38200.c = 0.00149211746175
program96000.c = 0.0469534015307
program56450.c = 0.345167435013
program52030.c = 0.343552918466
program10230.c = 0.340414146851
program36020.c = 0.0675732894422
program67090.c = 0.00128175890946
program31240.c = 0.139225906475
program6630.c = 0.0105632791139
program90360.c = 0.00676310684138
program47800.c = 0.000181492058252
program82000.c = 0.217284345494
program91580.c = 0.00917753670358
program67820.c = 0.303811162134
program1100.c = 0.338058700398
program70530.c = 0.337258213285
program25910.c = 0.00431138993373
program80930.c = 0.0748741828727
program27970.c = 0.341795151099
program340.c = 8.51411459214e-05
program85370.c = 0.00255971063746
program90540.c = 0.000211136921706
program38630.c = 0.0628621079272
program14870.c = 0.0300805046218
program42760.c = 0.337635760157
program57990.c = 0.329755165065
program39300.c = 0.342179859461
program8280.c = 0.34476954051
program7720.c = 0.344760201096
program75840.c = 0.121164290387
program90660.c = 0.34318530756
program82020.c = 9.16117519229e-05
program14500.c = 0.0106306261177
program22520.c = 0.190353101005
program27630.c = 0.339968928881
program38550.c = 0.141642897081
program31410.c = 0.0400263626209
program4210.c = 0.342794005333
program15280.c = 0.177753241203
program40110.c = 0.329949550428
program23850.c = 0.343435520538
program86220.c = 0.345549090472
program62820.c = 0.342450497944
program26950.c = 0.325286067681
program95560.c = 0.000331329310133
program41210.c = 0.329891017143
program39630.c = 0.292773723142
program95710.c = 0.00381036645259
program55440.c = 0.331495871833
program40420.c = 7.27886955855e-05
program88640.c = 0.0788405970606
program52200.c = 0.0116614632052
program29370.c = 0.337512115858
program61150.c = 0.306194533872
program43140.c = 0.213970145161
program60270.c = 0.326759985595
program16040.c = 0.337030415164
program77720.c = 0.00177395061861
program36510.c = 0.000148485993147
program50090.c = 0.000211136921706
program35440.c = 0.343749492156
program12310.c = 0.342722553395
program27540.c = 0.00186505390162
program2650.c = 0.26981837675
program92900.c = 0.279985742792
program43920.c = 0.343848721203
program49570.c = 0.0197473976988
program2680.c = 0.326760187137
program46840.c = 0.338982621678
program66560.c = 0.337954454983
program85930.c = 4.24044171743e-05
program48670.c = 9.12098586329e-05
program98550.c = 0.305946328818
program56180.c = 5.5814824265e-05
program8010.c = 0.339522920801
program47730.c = 0.0800025732058
program55930.c = 0.000103695912348
program59170.c = 0.323178934581
program24030.c = 0.338034618451
program46670.c = 0.0286678340249
program6080.c = 0.00391268653521
program10720.c = 6.93410844306e-05
program98570.c = 0.325567475683
program86440.c = 0.00644305595749
program4620.c = 0.339006069931
program42400.c = 0.00153218807005
program23180.c = 0.3367819677
program26550.c = 0.251169042765
program23080.c = 0.198134644996
program63400.c = 0.331190711595
program50750.c = 0.328981287047
program64740.c = 0.000129583876204
program61270.c = 0.293911795405
program35260.c = 0.0120637143708
program74880.c = 0.0129655774224
program31300.c = 9.23957098847e-05
program52340.c = 0.307562761795
program32600.c = 0.339765114239
program89800.c = 0.000103112976798
program63230.c = 0.333098387736
program6140.c = 5.24538770194e-05
program63500.c = 0.293798361606
program54150.c = 0.335622380877
program32540.c = 0.34551050758
program82100.c = 0.340578200978
program8240.c = 0.221834111528
program57400.c = 0.0446315815449
program800.c = 0.342264250852
program64810.c = 0.342769441101
program1760.c = 0.00295266498102
program52050.c = 0.346521379808
program75340.c = 0.343523362031
program62920.c = 0.00646500706479
program30450.c = 0.022088994194
program22580.c = 0.00690845313792
program31840.c = 0.339033730519
program63600.c = 0.0017720017814
program29940.c = 0.00574283912767
program59060.c = 0.270825342483
program36760.c = 0.0376841152092
program43640.c = 0.000211136921706
program16790.c = 0.274419503716
program62750.c = 0.340767114768
program50940.c = 0.338163347173
program86310.c = 0.330631446277
program52710.c = 0.0244522187596
program72350.c = 0.000157116512979
program29100.c = 0.335505933613
program78150.c = 0.0108424783446
program72500.c = 0.0533473419766
program24930.c = 0.132808076027
program84910.c = 0.325030567394
program42970.c = 0.339275854261
program23040.c = 0.346982109313
program21340.c = 4.91114064504e-05
program96780.c = 0.25436108238
program52570.c = 0.118834331058
program47230.c = 6.69734332338e-05
program41270.c = 0.0501470775502
program97850.c = 0.00120245592709
program62140.c = 0.0012981460502
program76850.c = 0.0252537078673
program93380.c = 0.000211136921706
program14720.c = 0.245730354219
program33930.c = 0.000144545726912
program32190.c = 0.000292998102733
program12950.c = 0.00215566753381
program71020.c = 0.343017088362
program84310.c = 0.334419142902
program95980.c = 0.346354715858
program6650.c = 0.342108695093
program18740.c = 0.148491521186
program24970.c = 0.316098944809
program27680.c = 0.00449791247832
program24230.c = 0.346075974133
program45730.c = 0.115665138408
program41030.c = 0.000945209840728
program72540.c = 0.331183300227
program63960.c = 0.000243267068208
program85510.c = 0.126255678517
program39690.c = 0.058241392037
program96700.c = 0.211254440134
program17920.c = 0.337390073252
program36290.c = 0.0862803522791
program76900.c = 0.117980855156
program93410.c = 0.0307080331851
program37700.c = 0.32276756479
program21320.c = 9.77179201741e-05
program7510.c = 0.341538027723
program13230.c = 0.343490811023
program30890.c = 0.240748497818
program26170.c = 0.29743690772
program59470.c = 0.000235273171071
program43240.c = 0.33430109502
program55630.c = 0.00012548764112
program57800.c = 0.00408146448616
program50210.c = 0.22864383219
program62980.c = 0.000108947744998
program14780.c = 0.336847373535
program62470.c = 0.34155476579
program48980.c = 7.4942362587e-05
program84830.c = 0.0642761479176
program93460.c = 0.31907554097
program99290.c = 0.000141265506744
program2430.c = 0.0159679496826
program18160.c = 0.00642699733112
program62900.c = 0.049620188485
program96350.c = 0.327431354109
program69480.c = 0.000151297155776
program84580.c = 0.00101561448037
program59410.c = 0.332937607703
program32580.c = 0.339566718368
program65650.c = 0.343709334628
program13250.c = 0.32424469527
program83410.c = 0.00149788478013
program71980.c = 0.011346493687
program54980.c = 0.000152276211337
program46970.c = 0.00157443458173
program5000.c = 0.00137466345673
program24780.c = 0.337698847993
program46470.c = 9.90805690904e-05
program10300.c = 0.344085828939
program8580.c = 0.248368732952
program67710.c = 5.77564190235e-05
program48050.c = 0.00330926446464
program21460.c = 0.112814472902
program44990.c = 0.000211136921706
program32700.c = 0.0130163839468
program11640.c = 0.108622800766
program21370.c = 0.338089466451
program50740.c = 0.344502615415
program31010.c = 0.00605729992246
program52900.c = 0.327841943049
program88440.c = 0.0116046759826
program96190.c = 0.000157116512979
program74640.c = 0.329929342206
program78200.c = 0.338430366127
program82310.c = 0.344875925727
program21670.c = 0.0856471787161
program84030.c = 0.000211136921706
program31580.c = 0.336320342028
program27960.c = 0.325556951894
program1030.c = 0.343877595741
program58550.c = 0.344578755963
program30650.c = 0.0247663735795
program91000.c = 9.59705927956e-05
program48330.c = 0.335207916541
program72920.c = 0.0246729799408
program36570.c = 0.341450089849
program84090.c = 0.343470724683
program2170.c = 0.233494330946
program22180.c = 9.73269506768e-05
program36910.c = 0.000211136921706
program60150.c = 0.338751032951
program55740.c = 0.000211136921706
program24700.c = 0.309557470108
program1320.c = 0.00544524849305
program15250.c = 0.335455083233
program41560.c = 0.342041925222
program73820.c = 0.162285565777
program50000.c = 0.342731527035
program91020.c = 0.0297613614263
program33060.c = 0.0517489931784
program76420.c = 0.00506055628607
program90930.c = 0.0381564143072
program57320.c = 0.0541434253651
program51940.c = 0.28468997968
program10770.c = 0.239686482527
program95620.c = 0.346055800595
program71770.c = 0.337100492582
program47680.c = 0.193101339813
program60730.c = 0.0987660437919
program40880.c = 0.331689202161
program39700.c = 0.34484758489
program69590.c = 0.152323743052
program19700.c = 0.16274749176
program64950.c = 0.0663203957575
program50460.c = 0.126892034247
program65250.c = 0.341473819772
program75510.c = 0.113372033122
program40190.c = 0.00544654420445
program30720.c = 0.303074519134
program81160.c = 0.0699465206071
program58800.c = 0.318043507358
program97170.c = 0.0389221218272
program58260.c = 0.0449717145221
program3250.c = 0.00144332693373
program21230.c = 0.345864341814
program56690.c = 0.312110658194
program2800.c = 0.229273101178
program96680.c = 0.32560322883
program94750.c = 0.337481957197
program4180.c = 0.00623360768055
program60800.c = 0.320305538152
program75890.c = 0.0411515468258
program8680.c = 0.00126051645893
program84110.c = 0.275275180041
program20460.c = 0.345659757078
program5750.c = 0.322840811814
program90380.c = 0.339108335615
program27410.c = 8.07931320946e-05
program19950.c = 0.000369394080912
program24900.c = 0.342321318134
program58810.c = 0.339535977296
program76860.c = 0.21102101051
program48340.c = 0.000211136921706
program11830.c = 0.0411634509082
program70220.c = 0.335638651979
program21710.c = 0.259794008679
program58120.c = 0.0582204334863
program81520.c = 0.341470783565
program13940.c = 0.344768898145
program60600.c = 0.337018956492
program23240.c = 0.000211136921706
program54450.c = 0.338216254515
program74050.c = 0.166350617046
program41090.c = 0.340909166158
program90790.c = 0.0390337508597
program3470.c = 0.234854355123
program4250.c = 0.152260188812
program13110.c = 0.316045449119
program34200.c = 0.101639509431
program83940.c = 0.27619608246
program34290.c = 0.000211136921706
program75320.c = 0.32497991423
program85480.c = 0.325208624901
program24820.c = 0.0128151513486
program70230.c = 0.000211136921706
program22780.c = 0.345822672698
program4760.c = 0.324935595095
program81020.c = 0.0104776174996
